10percentage,12percentage,Degree,Specialization,collegeGPA,English,Logical,Quant,Domain,ComputerProgramming,ElectronicsAndSemicon,ComputerScience,MechanicalEngg,ElectricalEngg,TelecomEngg,CivilEngg,conscientiousness,agreeableness,extraversion,nueroticism,openess_to_experience,GPA_Quant_Interaction,10_12_Percentage_Interaction,GPA_Category
0.9760783032427978,0.8310047833175688,-0.24762186861531585,-0.8963791203492633,1.061424863088166,-1.8825553871008756,0.38267721060356935,-0.40572393378509247,-1.875249921807357,-1.7401859266462945,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.38507800552332094,0.3521027154541996,-0.6978842363883511,-1.1107488089595359,0.8756209646400416,0.03095877547117263,1.0166096806596354,-0.8027002190274134
0.4017258724265305,0.5727462524736079,-0.24762186861531585,0.06123056967342613,1.1872802214644298,-1.076876965192441,-0.9168291790102565,-0.48941998795027436,0.7458517625078825,0.8628948396606709,1.7856914598086615,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,1.3990901700040987,1.140323428715498,1.7494781489234201,-0.5284702758202017,0.5870811828506485,-0.0024767792696681833,0.5214320622383858,-0.8027002190274134
0.27865035153733,1.7072390843952938,-0.24762186861531585,0.06123056967342613,0.3591519633486143,0.1079442434964332,-0.7396237622447348,0.7241727974448625,-0.07369187189080062,0.46623491336627615,1.4429651935640668,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-1.320623211591288,-0.870298070362591,-1.311873848774672,1.4939505745562118,-0.7824107113960351,0.7610437812108086,1.157961566874303,-0.8027002190274134
-0.029038450685670632,0.9416870108221237,-0.24762186861531585,0.06123056967342613,0.18043735445431952,-0.6977341784120014,-1.9800616796033867,-1.4519246108498656,-1.875249921807357,-0.02958999450171727,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.18325230932973188,0.3602264386827979,0.06244812807092578,0.7415749219758325,0.286799690195799,-1.1899306719039413,0.5014675065374262,-0.8027002190274134
0.8940279559833312,1.0837292027863028,-0.24762186861531585,0.06123056967342613,0.8600562896861447,-1.7403768420582106,-1.0349661235206042,-0.40572393378509247,-0.6168738647231842,-1.7401859266462945,1.2373294338173102,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.4100944251502794,-0.06604947073135548,0.7827354128082332,-0.14929129268169342,0.26699193447494085,-0.04299280442621647,1.1379120556171693,-0.8027002190274134
-2.326448173950742,-0.6263112121590684,-0.24762186861531585,-1.033180504638219,-0.4689762947672012,-0.5081627850217815,-1.3893769570516477,-1.3682285566846837,-1.2389558309906898,-0.1783374668621153,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.7994934350408238,0.18896957062045452,0.5189830029117022,0.8587285652016403,0.7706602796862213,-1.2982815372376424,-1.515660582227622,1.2501628943150354
-0.626980356339035,-1.4638067336101992,-0.24762186861531585,1.4292444125629824,-0.9522608709320546,-1.076876965192441,-1.153103068030952,-0.02909169004177415,0.46986477126872667,0.5604416458611949,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.0292667781598084,1.2165107789945147,0.9754130477008502,2.030364702687996,0.4481205873038106,-0.42533820687441964,-1.1818869099448583,1.2501628943150354
-1.9777341980980079,-1.271957539268971,-0.24762186861531585,-0.8963791203492633,-0.07127336229820805,0.2501227885390981,0.6780195718794388,-0.48941998795027436,-0.2464900044501125,0.3174874410058781,-0.6320865638804787,1.450535208155942,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.5402595408188361,0.22640456549818475,-0.022883533954422528,-0.7812230295031146,0.19582695644691392,-0.45484016693986745,-1.6443682498316814,-0.8027002190274134
0.2068562976852962,1.4582040725100454,-0.24762186861531585,0.06123056967342613,0.1300952111038133,-0.5081627850217815,-0.20800751194816966,0.012756337040816777,-1.875249921807357,-0.22791995764891462,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.5402595408188361,0.7747558834285725,-0.6673786913645472,0.7354929030509182,0.19582695644691392,0.045906435237666174,0.9582310543085313,-0.8027002190274134
0.0940370702035299,-0.7000993638287714,-0.24762186861531585,0.3348333382513374,-0.5935730995597035,0.013158546801323256,1.0324304054104823,0.5567806891144989,-0.45661759463353985,-1.7401859266462945,1.7856914598086615,-0.5781122052706271,-0.23712244719681028,4.011074328293247,-0.3273404043772483,-0.07708088483847184,0.6833813678479689,0.7747558834285725,0.6216116234557021,-0.40204404636460644,1.174064624289863,0.1791815398333265,-0.42437814465005735,1.2501628943150354
-2.3572170541730424,-0.2573704538105526,-0.24762186861531585,-0.8963791203492633,-0.07127336229820805,0.1079442434964332,0.5008141551139171,1.561133339096681,1.1744742112192077,0.6645648765134735,-0.6320865638804787,2.11955722747747,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.3971377137897033,-0.870298070362591,-0.506254902012016,-0.7812230295031146,-0.9780378245979024,1.2557818175216795,-1.3735016182292992,-0.8027002190274134
-2.3541401661508123,-1.1428282738469906,-0.24762186861531585,0.06123056967342613,-0.5746947958032632,-0.8873055718022211,-1.0349661235206042,-0.7823561775284108,-1.1073547366589787,-0.277502448435714,1.0254622874115609,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.2789036182009705,-0.1535441655042322,0.8231998127367155,0.7415749219758325,-0.19706089929462328,-0.866392509852864,-1.7480196920680684,1.2501628943150354
-3.0033635388413433,-1.3641927288561,-0.24762186861531585,0.06123056967342613,-0.44883943742699944,-0.3185913916315615,-0.20800751194816966,-0.2801798525373197,-0.2235705133033838,-1.7401859266462945,1.3868827136331332,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,2.3477425122040376,-0.07708088483847184,-0.31867075537689254,1.140323428715498,0.13824025539810866,0.6091663788236003,1.3696917374917303,-0.42337140953672314,-2.1109158458221935,1.2501628943150354
0.17608741746299644,-0.7499063662058215,-0.24762186861531585,-0.8963791203492633,-0.9447095494294785,0.2501227885390981,-0.9168291790102565,-1.6611647462628203,-0.6822023422356445,0.8133123488738715,-0.6320865638804787,1.288675042191056,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.31867075537689254,0.043620792854722104,-1.6341214274797342,-0.14929129268169342,0.3914540696487812,-1.6507316201528583,-0.4169020557067203,1.2501628943150354
-0.07006362431540462,1.3659688829229164,-0.24762186861531585,1.4292444125629824,-0.8075272087993505,0.34490848523420803,-0.08987056743782186,-0.5731160421154562,1.1744742112192077,0.46623491336627615,-0.6320865638804787,2.11955722747747,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.11079439272097179,1.140323428715498,0.7827354128082332,-2.0451862083742345,0.7827082960525159,-0.7835411720023977,0.7301112267211824,1.2501628943150354
-0.3367272529086712,1.5135451862623235,-0.24762186861531585,-1.033180504638219,0.05458199607805574,-1.8351625387533206,-1.2712400125413,-0.8660522316935927,0.369200564702167,0.5158174041530755,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.5869743475512834,-0.1535441655042322,-0.8884652702484042,0.5072676355242168,-0.19706089929462328,-0.7282249968796835,0.6501397298424452,-0.8027002190274134
-0.07006362431540462,0.27759364579479506,-0.24762186861531585,-1.033180504638219,0.05458199607805574,0.439694181929318,1.3868412389415257,1.9377655828399993,1.083213682391548,0.9124773304474703,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.08634695398071666,1.2165107789945147,-0.24176868175408753,-0.04928694871957832,0.4481205873038106,1.6437325923823178,0.08184369607385047,-0.8027002190274134
-1.09569296505874,-2.2865446247273895,-0.24762186861531585,1.4292444125629824,-0.8264055125557908,-0.6029484817168914,-0.08987056743782186,-1.6193167191802293,-0.2411328208962156,0.2679049502190788,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.33733750751012137,-0.3248010335665755,-1.002520366419877,-0.1957539290589074,0.931981176794233,-1.5891905314563344,-1.7994121398497729,1.2501628943150354
-1.259793659577673,-0.9030167809204552,-0.24762186861531585,-0.0755708146155295,-1.8332483795659011,-2.4512695672715354,-0.9168291790102565,-0.8660522316935927,-0.07369187189080062,-0.02958999450171727,1.4429651935640668,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,2.2927750550140114,-0.07708088483847184,-0.5869743475512834,-1.694965758108952,-0.8884652702484042,-0.31290757228471516,-1.8100656667075146,-1.340390668237725,-1.155165838861357,1.2501628943150354
-0.388008719945838,0.4343934680929145,-0.24762186861531585,-1.033180504638219,-0.18454318483684617,-0.41337708832667147,-2.2163355686240824,-1.6193167191802293,-0.3665201386743757,0.21832245943227943,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.18325230932973188,-2.7225069664830124,0.36676976794756727,-0.43006121551052306,-0.03574000218661165,-1.426192202094736,0.0007606973351657662,-0.8027002190274134
-1.516200994763507,-0.8107815913333263,-0.24762186861531585,1.9764499497188048,-1.0781162293083184,-0.5081627850217815,-0.3261444564585175,-1.2008364483543201,-0.9600591392937688,-1.7401859266462945,-0.6320865638804787,-0.5781122052706271,3.27965237013234,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.49132303868004484,0.3602264386827979,0.8231998127367155,1.4445964865589567,0.286799690195799,-1.3433408642442697,-1.2252541727051516,1.2501628943150354
-2.449523694839942,-1.456427918443229,-0.24762186861531585,0.06123056967342613,-1.959103737942165,-0.2238056949364516,-1.2712400125413,-0.3638759067025016,-0.07369187189080062,-1.7401859266462945,1.4429651935640668,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.0292667781598084,0.5314833067451412,0.21466136303506062,0.15580670584679335,0.6094414844118223,-1.0507797602619124,-1.9200490296172739,1.2501628943150354
-1.0136426177992721,-0.4971819467370874,-0.24762186861531585,0.06123056967342613,0.5580034295831109,-0.5081627850217815,0.7961565163897867,0.8497168786926353,-1.875249921807357,0.5653998949398749,-0.6320865638804787,1.1214195373606741,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.8265031948771017,-0.5047305250756658,-0.9896262700696095,-0.6547968000475194,0.00019984324504665322,0.9671543082147154,-0.8316550809496349,-0.8027002190274134
-0.43929018698300476,0.8863458970698469,-0.24762186861531585,-0.3491735831934408,0.36796183843495195,0.34490848523420803,0.2645402660932215,0.8078688516100444,-0.3874636524531004,0.4166524225794768,1.5862870867208974,-0.5781122052706271,-0.23712244719681028,4.065510104126368,-0.3273404043772483,-0.07708088483847184,-0.12481842002058106,-0.8386814177972354,-1.002520366419877,0.5072676355242168,-0.5197026935106466,0.8384618414158879,0.22932654159242977,-0.8027002190274134
-1.8751712640236744,-1.8253686767917447,-0.24762186861531585,0.06123056967342613,-2.4625251714472203,-1.4086269036253258,-0.38521292871369134,-0.6568120962806381,-1.6973641352737467,-1.7401859266462945,0.5892652212820767,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.31867075537689254,-0.870298070362591,-0.506254902012016,-0.27561781690901127,-0.9780378245979024,-1.416604065073465,-1.8560491772993037,1.2501628943150354
-1.8279923143494807,-1.7792510819981804,-0.24762186861531585,-0.8963791203492633,-1.5727277877270351,0.013158546801323256,0.028266377072525935,-1.2008364483543201,-1.607367775312765,0.21832245943227943,-0.6320865638804787,0.7869085276999099,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-0.7480362364642908,-1.9670007062233665,0.2993640447506398,0.6091663788236003,-0.5867835981941679,-1.4882692430657818,-1.8167359936796479,1.2501628943150354
0.8119776087238647,-0.46028787090223655,-0.24762186861531585,0.06123056967342613,-0.3984972940764932,-0.034234301546231714,-1.153103068030952,-0.02909169004177415,-0.6168738647231842,-1.7401859266462945,1.2373294338173102,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,3.2730280415694826,-0.07708088483847184,0.9534789662107472,0.3602264386827979,-0.43203522545925604,0.9759121199959313,0.931981176794233,-0.2025000685134041,0.06731629596804609,1.2501628943150354
-1.3623565936520066,-1.7331334872046158,4.217000422518829,-1.1699818889271745,-0.5281283132040451,-0.41337708832667147,0.6780195718794388,-1.284532502519502,0.9430936611489296,0.5653998949398749,-0.6320865638804787,1.952301722647088,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,1.3990901700040987,1.140323428715498,0.6216116234557021,-1.5395809957801312,0.5870811828506485,-1.248437975707068,-1.6153417681387967,1.2501628943150354
0.8324901955387317,-0.9952519705075842,-0.24762186861531585,0.06123056967342613,-2.07614922123209,1.0084083620999778,1.268704294431178,0.09645239120599863,-1.4586392713890945,-1.7401859266462945,0.819826527664804,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.3971377137897033,0.4091883381416473,-1.1507500594221407,0.4827401493680051,1.174064624289863,-0.7963646906441795,-0.2775749435808731,1.2501628943150354
-1.259793659577673,-0.5340760225719394,-0.24762186861531585,1.4292444125629824,-1.0781162293083184,2.145836722441297,-0.45609509541990007,0.13830041828858955,-0.2411328208962156,0.2679049502190788,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,-1.6652717337826117,-0.5389818986881345,-0.203820203064682,0.8587285652016403,-1.1648841801090806,-0.35207500604522435,-0.9682636152779045,1.2501628943150354
0.8324901955387317,-0.5340760225719394,-0.24762186861531585,0.3348333382513374,0.18043735445431952,0.20272994019154314,0.20547179383804764,1.9377655828399993,-0.45661759463353985,-0.1783374668621153,1.3868827136331332,-0.5781122052706271,-0.23712244719681028,4.011074328293247,-0.3273404043772483,-0.07708088483847184,1.2559683429749657,0.22640456549818475,-0.8285024807170782,-1.2868282420972181,-0.19542726995682064,1.7174874925459371,0.028265058646594537,-0.8027002190274134
0.5176219879305269,1.7256861223127198,-0.24762186861531585,0.3348333382513374,-0.3884288654063923,-0.08162714989378668,-1.212171540286126,-1.3682285566846837,1.3572164921757446,0.2679049502190788,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,6.1014081202850745,-0.3273404043772483,-0.07708088483847184,0.25391621975010453,-1.0530818430060536,-0.506254902012016,0.6091663788236003,0.9783354092543832,-1.2759387194814098,1.3236638393774276,1.2501628943150354
-1.054667791429006,-0.07290007463629472,-0.24762186861531585,1.9764499497188048,-0.046102290622954935,0.5818727269719829,0.7961565163897867,0.09645239120599863,0.1267256275631955,-1.7401859266462945,-0.6320865638804787,-0.5781122052706271,4.0741045126012745,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,0.6833813678479689,-0.5047305250756658,-0.3451311126594848,-0.5284702758202017,-0.5867835981941679,0.04433299736750895,-0.6298573165169565,-0.8027002190274134
-1.218768485947939,-0.6493700095558507,4.217000422518829,-1.1699818889271745,0.5580034295831109,0.2501227885390981,-0.26707598420334355,-2.163341071253911,0.20824685697478412,1.160389784381467,-0.6320865638804787,1.617790712986324,-0.23712244719681028,-0.21314187635690374,-0.3273404043772483,-0.07708088483847184,1.2559683429749657,1.3231072013589604,0.46048783410317096,-1.6660072252357263,0.3914540696487812,-1.7234244497541218,-1.0074847637117046,-0.8027002190274134
0.13506224383326246,0.2960406837122211,-0.24762186861531585,-0.0755708146155295,-2.1164229359124946,1.6719082389657471,1.5049781834518734,1.05895701410559,-0.41307915506567544,0.7141473673002728,-0.6320865638804787,-0.5781122052706271,-0.23712244719681028,-0.21314187635690374,2.640902283884179,-0.07708088483847184,-0.4617925824060253,0.22640456549818475,0.46048783410317096,-0.5284702758202017,0.5870811828506485,-0.19387074519426065,0.2032735043656447,1.2501628943150354
